ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
19.3," Corey Anderson to Dwayne Bravo, 1 run, cut in the airrr, but there is a man at deep point. Short of a length ball from Corey Anderson, Bravo doesn't get the placement right ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
19.2," Corey Anderson to Dwayne Bravo, SIX, who better than DJ Bravo to hit those inside-out shots over cover. You got to admire him. Distraught RCB fans. Delight in the CSK camp. Back of a length delivery outside off stump, Bravo backs away and gets under the ball to smash it over cover ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
19.1,"Corey Anderson to Dwayne Bravo, FOUR, that's the healthiest of edges you can get. Lucky runs. Precious runs for CSK. The yellow contingent believes. Ceee Esss Kayyy chants ringing in the ground. Shortish delivery outside off stump, Bravo slogs and gets a thick edge that flies over the leaping QdK",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.6," Siraj to Dhoni, 2 runs, straight drive, hits the stumps at the bowler's end and deflects. Didn't go really hard at this very full ball, maybe just wanted to take a single to keep strike, Siraj didn't get a foot on it, otherwise Bravo would have been out ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.6," Siraj to Dhoni, wide, aaaand it's another one way outside off stump ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.6," Siraj to Dhoni, wide, oh no, Siraj! What are you doing! He tries the widish yorker but bowls way outside off stump ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.6," Siraj to Dhoni, wide, left alone and the umpire stretches his arms. The slower ball bumper loops over Dhoni, oh that was well above the head ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.5," Siraj to Dhoni, SIX, don't tell me he deliberately sliced that all the way for six! Oh he did! Genius! Low full toss outside off stump, not a really bad ball, Dhoni has been looking to target third man this innings and he's somehow got under this properly and sent it for a maximum ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.4," Siraj to Dwayne Bravo, 1 run, it's not happening for Bravo tonight. High full toss, he jumped out and got too close to the line of the ball, mistimed hit wide of cover ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.3," Siraj to Dhoni, 1 run, lovely wide yorker, Dhoni reaches out and squeezes it to backward point. Lovely stuff from Siraj. Held the ball in way to suggest he was going to bowl the slower ball and then changed the grip last moment to go full pace ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.2," Siraj to Dwayne Bravo, 1 run, full ball, Bravo can only drill it to long-off. This is just what RCB want. 29 off 10 now. Massive pressure on Dhoni ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
18.1," Siraj to Dwayne Bravo, no run, and he's missed a low full toss, Dhoni is key and he's off strike, gold dust dot ball. Tried to target the cover boundary, only connected with thin air ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.6," Corey Anderson to Dwayne Bravo, 1 run, slower delivery outside off stump, Bravo drives it to sweeper cover, it's not going to be easy for Bravo to time those straightaway. This is not a batting belter ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.5," Corey Anderson to Rayudu, out Rayudu Run Out!! 1 run completed. They say you don't run on a misfield and Rayudu's excellent knock has been ended by a brilliant piece of fielding by Umesh. Brilliant first with the full length dive to get a hand on the attempted square-drive to save the boundary, and then brilliant with recovery time and more importantly smash the stumps with a bullet throw and he had one stump to aim at from a side on angle. RCB are back in it! Rayudu doesn't want to leave. He got greedy and hoped for a poor throw from the fielder but Umesh has a good throwing arm and was out by miles despite a dive. Rayudu run out (U Yadav) 82(53) [4s-3 6s-8] ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.4," Corey Anderson to Rayudu, FOUR, now then, now then, you can't bowl way too short and slow either. No sweeper cover remember, only third man and deep cover, so Rayudu stands tall, delays the cut and hits it over the infield ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.3," Corey Anderson to Dhoni, 1 run, slower ball into the pitch, tough to hit those, Kohli wants more of those, Dhoni mistimes the cut to point and almost bangs the bat on the ground in disappointment that he didn't hit that in the gap ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.2," Corey Anderson to Dhoni, SIX, whyyy! When those back of a length balls were working so well, why do you want to try the yorker. Dhoni smacks it. He did really smack it straight down the ground. Fifty for the CSK captain, he's determined and as always confident ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.2," Corey Anderson to Dhoni, wide, that's way outside off stump. The only thing with this tactic from RCB is that it's going to be predictable. It's going to be back of a length and everything angled across, they just got to hope for a few mishits to land in hand, and for them to be caught ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
17.1," Corey Anderson to Rayudu, 1 run, now that's brilliant field placing. They know it's a slightly sluggish pitch, so they have placed a deep cover and left sweeper cover open. Rayudu slices it on the bounce to the man in the deep ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
16.6," Siraj to Dhoni, FOUR, finally, he guides this in the gap and that spoils a good over for Siraj. Bowled pretty well to be honest. Back of a length and outside off stump, Dhoni steers it between backward point and short third man ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
16.5," Siraj to Rayudu, 1 run, the slower ball banged into the pitch and it sticks, forces Rayudu to force the pace and he mistimes an uppish slap, just clears the extra-cover fielder ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
16.4," Siraj to Dhoni, 1 run, and again! This is interesting, length ball, in the slot, but Dhoni doesn't go hard down the ground. Wants to guide past short third man, finds the fielder. Four great deliveries for RCB ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
16.3," Siraj to Dhoni, 2 runs, Dhoni tried to be clever with the field placement there, just opened the bat face at the last moment to this full delivery with no third man, the ball clears point, but de Grandhomme does exceedingly well to run to his left and save two with the slide ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
16.2," Siraj to Rayudu, 1 run, the yorker turns out as a low full toss on the off stump, Rayudu toe-ends the drive to long-off. Two good deliveries after the time-out ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
16.1," Siraj to Dhoni, 1 run, nicely bowled, back of a length and on the off stump, no room whatsoever, Dhoni forced to guide to backward point ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
15.6," Corey Anderson to Rayudu, SIX, this is bigger. And longer. Full outside off, Rayudu shuffles across and gives it all, off the middle of the bat and way back into the stands. Nailed that and the ball flies away to the deep mid fence ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
15.5," Corey Anderson to Rayudu, SIX, back of a length outside off, Rayudu knows what is coming, a mini shuffle outside off, forehands it over wide long-off. Carries over the rope, not by much but it will do ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
15.5," Corey Anderson to Rayudu, wide, marginal call from umpire Virender Sharma. Is he making up for his earlier mistake? Pushed across Rayudu on a short of length, who flays and misses. To the naked eye on first glance, seemed a 50-50 call. de Kock and Corey Anderson aren't impressed ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
15.4," Corey Anderson to Dhoni, 1 run, short of length outside off, Dhoni slashes to deep backward point, Mandeep decides to field on the bounce and does so ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
15.3," Corey Anderson to Rayudu, 1 run, dropped by Umesh at extra-cover. Kohli though claps in encouragement. Rayudu moved across to the off-side, skied the lofted hit straight up. Umesh went for the conventional way, straight in and out. Will that prove to be costly? ",2nd Inns,24t,Royal Challengers Bangalore,Chennai Super Kings,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Colin de Grandhomme, Washington Sundar, Pawan Negi, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Dwayne Bravo, Ravindra Jadeja, Harbhajan Singh, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 25,2018",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 5 wkts,MS Dhoni,CSK,field
